time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
33616,18885,26816,24816,19184,12197,32752,15744,11824,32373
33616,21134,51872,51264,27872,31339,32768,16507,11243,32373
33616,21134,51872,51264,27872,31339,32768,16507,11243,32373
33616,19987,49968,51008,22704,28613,32768,16075,30027,32405
33616,19987,49968,51008,22704,28613,32768,16075,30027,32405
33616,19987,49968,51008,22704,28613,32768,16075,30027,32405
33617,20735,45376,45856,28464,22912,32768,20357,39376,32389
33617,20735,45376,45856,28464,22912,32768,20357,39376,32389
33617,20213,19376,21872,29776,28245,32768,48352,18784,32395
33617,20213,19376,21872,29776,28245,32768,48352,18784,32395
33617,20213,19376,21872,29776,28245,32768,48352,18784,32395
33617,19415,48112,48416,26464,27008,32784,22000,46075,32405
33617,19415,48112,48416,26464,27008,32784,22000,46075,32405
33617,19415,48112,48416,26464,27008,32784,22000,46075,32405
33617,20087,7840,10176,32144,30768,32800,48811,22965,32379
33617,20087,7840,10176,32144,30768,32800,48811,22965,32379
33617,22211,49888,49488,26912,23899,32784,19045,39195,32395
33617,22211,49888,49488,26912,23899,32784,19045,39195,32395
33617,22211,49888,49488,26912,23899,32784,19045,39195,32395
33618,20341,7312,9440,32512,31552,32784,48661,24928,32384
33618,20341,7312,9440,32512,31552,32784,48661,24928,32384
33618,21094,51344,49776,30464,34405,32768,27728,50283,32395
33618,21094,51344,49776,30464,34405,32768,27728,50283,32395
33618,21094,51344,49776,30464,34405,32768,27728,50283,32395
33618,21234,48016,47392,22976,22005,32752,18219,39355,32389
33618,21234,48016,47392,22976,22005,32752,18219,39355,32389
33618,20111,38688,39840,19616,10869,32768,35040,9520,32379
33618,20111,38688,39840,19616,10869,32768,35040,9520,32379
33618,20111,38688,39840,19616,10869,32768,35040,9520,32379
33618,20760,8528,7616,32432,32981,32768,52469,30245,32379
33618,20760,8528,7616,32432,32981,32768,52469,30245,32379
33618,20174,20032,20384,38688,36528,32784,59664,33627,32379
33618,20174,20032,20384,38688,36528,32784,59664,33627,32379
33618,20174,20032,20384,38688,36528,32784,59664,33627,32379
33619,20032,26464,28464,11344,8293,32752,16245,17483,32373
33619,20032,26464,28464,11344,8293,32752,16245,17483,32373
33619,20032,26464,28464,11344,8293,32752,16245,17483,32373
33619,21390,38880,40912,14928,5328,32768,15056,9435,32384
33619,21390,38880,40912,14928,5328,32768,15056,9435,32384
33619,18708,37184,39520,12080,6085,32752,24555,7253,32373
33619,18708,37184,39520,12080,6085,32752,24555,7253,32373
33619,18708,37184,39520,12080,6085,32752,24555,7253,32373
33619,19265,18208,20096,30656,29989,32800,46885,18176,32379
33619,19265,18208,20096,30656,29989,32800,46885,18176,32379
33620,21082,11696,11952,32256,31163,32784,48352,24869,32379
33620,21082,11696,11952,32256,31163,32784,48352,24869,32379
33620,21082,11696,11952,32256,31163,32784,48352,24869,32379
33620,18870,33888,34800,10128,6517,32752,18672,8005,32373
33620,18870,33888,34800,10128,6517,32752,18672,8005,32373
33620,18353,10336,7920,32208,30549,32784,52405,27440,32379
33620,18353,10336,7920,32208,30549,32784,52405,27440,32379
33620,18353,10336,7920,32208,30549,32784,52405,27440,32379
33620,23776,51568,52976,18752,4389,32768,15269,34704,32405
33620,23776,51568,52976,18752,4389,32768,15269,34704,32405
33620,23776,51568,52976,18752,4389,32768,15269,34704,32405
33620,21071,50176,51824,46112,40592,32768,17915,15829,32379
33620,21071,50176,51824,46112,40592,32768,17915,15829,32379
33620,20905,43504,42064,21104,25152,32784,29189,11035,32379
33620,20905,43504,42064,21104,25152,32784,29189,11035,32379
33620,20905,43504,42064,21104,25152,32784,29189,11035,32379
33620,20716,42288,44000,11456,5387,32768,28059,9824,32379
33620,20716,42288,44000,11456,5387,32768,28059,9824,32379
33621,20144,59120,61600,44816,42997,32768,18016,63125,32421
33621,20144,59120,61600,44816,42997,32768,18016,63125,32421
33621,20144,59120,61600,44816,42997,32768,18016,63125,32421
33622,19984,7184,8096,32160,31307,32800,48693,25909,32379
33622,19984,7184,8096,32160,31307,32800,48693,25909,32379
33622,19200,23936,25584,31408,30256,32784,47509,23008,32384
33622,19200,23936,25584,31408,30256,32784,47509,23008,32384
33622,19200,23936,25584,31408,30256,32784,47509,23008,32384
33622,21193,48000,46176,26400,22715,32768,19669,42341,32400
33622,21193,48000,46176,26400,22715,32768,19669,42341,32400
33622,18584,53296,55472,31328,15931,32752,27504,45835,32395
33622,18584,53296,55472,31328,15931,32752,27504,45835,32395
33622,18584,53296,55472,31328,15931,32752,27504,45835,32395
33622,19265,11776,9280,30704,29541,32800,46843,20325,32379
33622,19265,11776,9280,30704,29541,32800,46843,20325,32379
33622,19265,11776,9280,30704,29541,32800,46843,20325,32379
33622,18908,12720,13664,19520,15723,32768,19243,17275,32384
33622,18908,12720,13664,19520,15723,32768,19243,17275,32384
33622,21343,10384,12576,19232,15019,32768,25237,18304,32379
33622,21343,10384,12576,19232,15019,32768,25237,18304,32379
33622,21343,10384,12576,19232,15019,32768,25237,18304,32379
33622,21544,42192,42416,13952,15269,32768,19451,24261,32395
33622,21544,42192,42416,13952,15269,32768,19451,24261,32395
33622,23101,9488,10320,32560,31413,32784,48651,25083,32389
33622,23101,9488,10320,32560,31413,32784,48651,25083,32389
33622,23101,9488,10320,32560,31413,32784,48651,25083,32389
33622,19377,20032,19616,16720,23568,32768,30336,8571,32379
33622,19377,20032,19616,16720,23568,32768,30336,8571,32379
33622,20001,16304,17888,30032,27339,32816,45520,17947,32379
33622,20001,16304,17888,30032,27339,32816,45520,17947,32379
33622,20001,16304,17888,30032,27339,32816,45520,17947,32379
33622,20013,41488,43232,19408,11787,32752,19899,7963,32379
33622,20013,41488,43232,19408,11787,32752,19899,7963,32379
33623,20996,22464,20160,40752,38581,32784,61440,36811,32389
33623,20996,22464,20160,40752,38581,32784,61440,36811,32389
33623,20996,22464,20160,40752,38581,32784,61440,36811,32389
33623,19158,40336,42560,18096,19659,32768,16469,30251,32384
33623,19158,40336,42560,18096,19659,32768,16469,30251,32384
33623,19158,40336,42560,18096,19659,32768,16469,30251,32384
33623,19955,46544,44704,44528,40827,32768,17195,61792,32400
33623,19955,46544,44704,44528,40827,32768,17195,61792,32400
33624,20089,33680,31648,24464,14923,32768,41595,18437,32389
33624,20089,33680,31648,24464,14923,32768,41595,18437,32389
33624,20089,33680,31648,24464,14923,32768,41595,18437,32389
33624,19324,53264,53536,22592,4928,32768,23291,40933,32400
33624,19324,53264,53536,22592,4928,32768,23291,40933,32400
33624,18763,19296,18784,20624,16539,32768,24080,21024,32373
33624,18763,19296,18784,20624,16539,32768,24080,21024,32373
33624,18763,19296,18784,20624,16539,32768,24080,21024,32373
33624,18946,8336,7120,26448,25483,32784,41872,15909,32373
33624,18946,8336,7120,26448,25483,32784,41872,15909,32373
33624,18692,37792,39952,16928,13899,32752,15909,12635,32373
33624,18692,37792,39952,16928,13899,32752,15909,12635,32373
33624,18692,37792,39952,16928,13899,32752,15909,12635,32373
33624,20493,8416,7952,29136,24043,32752,23824,8059,32379
33624,20493,8416,7952,29136,24043,32752,23824,8059,32379
33624,20493,8416,7952,29136,24043,32752,23824,8059,32379
33624,20956,40000,42128,25760,29067,32784,43477,20672,32384
33624,20956,40000,42128,25760,29067,32784,43477,20672,32384
33624,20281,10912,12992,31712,29712,32784,47888,22453,32379
33624,20281,10912,12992,31712,29712,32784,47888,22453,32379
33624,20281,10912,12992,31712,29712,32784,47888,22453,32379
33624,20689,7552,9312,31616,29888,32800,47957,20795,32373
33624,20689,7552,9312,31616,29888,32800,47957,20795,32373
33624,20426,10944,9760,31200,30299,32784,47355,22768,32384
33624,20426,10944,9760,31200,30299,32784,47355,22768,32384
33624,20426,10944,9760,31200,30299,32784,47355,22768,32384
33625,18268,39200,39936,22512,25296,32768,25312,15755,32373
33625,18268,39200,39936,22512,25296,32768,25312,15755,32373
33625,20918,25776,27152,34800,36219,32784,54699,29824,32395
33625,20918,25776,27152,34800,36219,32784,54699,29824,32395
33625,20918,25776,27152,34800,36219,32784,54699,29824,32395
33625,18658,22800,23408,11680,13595,32768,32272,8587,32373
33625,18658,22800,23408,11680,13595,32768,32272,8587,32373
33625,20107,25888,24752,42336,56133,32768,18811,22357,32384
33625,20107,25888,24752,42336,56133,32768,18811,22357,32384
33625,20107,25888,24752,42336,56133,32768,18811,22357,32384
33625,20523,13296,12944,31840,30293,32752,48112,23099,32379
33625,20523,13296,12944,31840,30293,32752,48112,23099,32379
33625,20523,13296,12944,31840,30293,32752,48112,23099,32379
33626,18951,13968,13568,32000,29936,32784,48197,23829,32384
33626,18951,13968,13568,32000,29936,32784,48197,23829,32384
33626,20569,18960,20704,27520,25349,32768,46405,19115,32373
33626,20569,18960,20704,27520,25349,32768,46405,19115,32373
33626,20569,18960,20704,27520,25349,32768,46405,19115,32373
33626,20018,14416,13344,32000,30581,32784,47723,18752,32379
33626,20018,14416,13344,32000,30581,32784,47723,18752,32379
33626,21272,14848,13600,30336,28864,32768,46208,22485,32379
33626,21272,14848,13600,30336,28864,32768,46208,22485,32379
33626,21272,14848,13600,30336,28864,32768,46208,22485,32379
33626,19950,17472,15024,28320,25296,32784,43077,18459,32373
33626,19950,17472,15024,28320,25296,32784,43077,18459,32373
33626,19884,17408,18928,28240,25637,32768,43845,19984,32384
33626,19884,17408,18928,28240,25637,32768,43845,19984,32384
33626,19884,17408,18928,28240,25637,32768,43845,19984,32384
33626,19713,21648,23600,15824,9477,32768,15291,13493,32379
33626,19713,21648,23600,15824,9477,32768,15291,13493,32379
33626,19713,21648,23600,15824,9477,32768,15291,13493,32379
33626,20367,18384,18592,32448,28896,32784,52181,28576,32389
33626,20367,18384,18592,32448,28896,32784,52181,28576,32389
33626,18610,20576,19424,32416,30597,32784,49189,25739,32379
33626,18610,20576,19424,32416,30597,32784,49189,25739,32379
33626,18610,20576,19424,32416,30597,32784,49189,25739,32379
33627,22669,13200,14528,30544,28917,32784,46672,18821,32389
33627,22669,13200,14528,30544,28917,32784,46672,18821,32389
33627,19843,56160,58480,59184,46517,32784,19195,56208,32395
33627,19843,56160,58480,59184,46517,32784,19195,56208,32395
33627,19843,56160,58480,59184,46517,32784,19195,56208,32395
33627,19978,30384,29760,17408,19413,32768,34565,11131,32384
33627,19978,30384,29760,17408,19413,32768,34565,11131,32384
33627,19569,50304,50400,25424,20651,32768,15680,36859,32389
33627,19569,50304,50400,25424,20651,32768,15680,36859,32389
33627,19569,50304,50400,25424,20651,32768,15680,36859,32389
33627,21057,12528,13328,31088,29899,32784,47408,22256,32384
33627,21057,12528,13328,31088,29899,32784,47408,22256,32384
33627,21161,11920,13920,32384,31125,32800,48384,26411,32379
33627,21161,11920,13920,32384,31125,32800,48384,26411,32379
33627,21161,11920,13920,32384,31125,32800,48384,26411,32379
33628,20693,59104,56816,58288,44261,32768,16613,63280,32389
33628,20693,59104,56816,58288,44261,32768,16613,63280,32389
33628,20693,59104,56816,58288,44261,32768,16613,63280,32389
33628,20678,20992,21792,30048,28331,32752,46085,18144,32379
33628,20678,20992,21792,30048,28331,32752,46085,18144,32379
33628,20104,24144,21920,29168,28139,32768,43797,15877,32384
33628,20104,24144,21920,29168,28139,32768,43797,15877,32384
33628,20104,24144,21920,29168,28139,32768,43797,15877,32384
33628,18320,23584,24688,16416,23115,32784,29445,7568,32373
33628,18320,23584,24688,16416,23115,32784,29445,7568,32373
33628,19597,7664,9024,32784,31829,32800,48107,24560,32384
33628,19597,7664,9024,32784,31829,32800,48107,24560,32384
33628,19597,7664,9024,32784,31829,32800,48107,24560,32384
33628,20682,25824,27808,32848,31675,32784,48053,25445,32379
33628,20682,25824,27808,32848,31675,32784,48053,25445,32379
33628,22004,14480,12336,35104,32741,32800,52923,26037,32389
33628,22004,14480,12336,35104,32741,32800,52923,26037,32389
33628,22004,14480,12336,35104,32741,32800,52923,26037,32389
33628,20527,16944,17664,35888,34661,32800,52448,27947,32379
33628,20527,16944,17664,35888,34661,32800,52448,27947,32379
33628,20061,58608,60048,40816,38907,32768,16160,15189,32379
33628,20061,58608,60048,40816,38907,32768,16160,15189,32379
33628,20061,58608,60048,40816,38907,32768,16160,15189,32379
33628,19196,14736,14160,32496,31259,32784,48427,21925,32389
33628,19196,14736,14160,32496,31259,32784,48427,21925,32389
33628,19196,14736,14160,32496,31259,32784,48427,21925,32389
33629,20422,13360,12672,30880,15851,32768,37467,10267,32379
33629,20422,13360,12672,30880,15851,32768,37467,10267,32379
33629,18871,12240,13504,36784,34837,32784,54384,27861,32379
33629,18871,12240,13504,36784,34837,32784,54384,27861,32379
33629,18871,12240,13504,36784,34837,32784,54384,27861,32379
33629,18507,18832,16512,32656,34187,32768,56720,32224,32384
33629,18507,18832,16512,32656,34187,32768,56720,32224,32384
33629,10646,57920,57904,27840,26544,32768,18725,63408,32395
33629,10646,57920,57904,27840,26544,32768,18725,63408,32395
33629,10646,57920,57904,27840,26544,32768,18725,63408,32395
33630,18979,47920,48384,26416,12747,32768,15813,29013,32395
33630,18979,47920,48384,26416,12747,32768,15813,29013,32395
33630,18979,11760,9312,32496,30251,32784,49184,26491,32384
33630,18979,11760,9312,32496,30251,32784,49184,26491,32384
33630,18979,11760,9312,32496,30251,32784,49184,26491,32384
33630,19050,44688,47088,22704,16240,32768,36293,36213,32395
33630,19050,44688,47088,22704,16240,32768,36293,36213,32395
33630,19050,44688,47088,22704,16240,32768,36293,36213,32395
33630,19862,17200,18448,22080,21957,32768,38720,7957,32395
33630,19862,17200,18448,22080,21957,32768,38720,7957,32395
33630,20293,28016,30496,21232,16667,32768,23408,20939,32373
33630,20293,28016,30496,21232,16667,32768,23408,20939,32373
33630,20293,28016,30496,21232,16667,32768,23408,20939,32373
33630,20293,21920,22304,30640,28981,32768,46949,21067,32395
33630,20293,21920,22304,30640,28981,32768,46949,21067,32395
33630,20496,18496,20752,21392,15344,32752,17605,18523,32379
33630,20496,18496,20752,21392,15344,32752,17605,18523,32379
33630,20496,18496,20752,21392,15344,32752,17605,18523,32379
33630,19948,8512,7424,31520,30219,32800,52261,27109,32395
33630,19948,8512,7424,31520,30219,32800,52261,27109,32395
33630,19690,20496,21760,33456,29840,32768,51728,26075,32384
33630,19690,20496,21760,33456,29840,32768,51728,26075,32384
33630,19690,20496,21760,33456,29840,32768,51728,26075,32384
33630,20191,10848,12992,32416,30165,32800,48693,23749,32379
33630,20191,10848,12992,32416,30165,32800,48693,23749,32379
33630,19157,8320,8656,23808,9723,32768,30005,7979,32379
33630,19157,8320,8656,23808,9723,32768,30005,7979,32379
33630,19157,8320,8656,23808,9723,32768,30005,7979,32379
33630,20148,8528,7360,35568,34501,32784,52357,27061,32389
33630,20148,8528,7360,35568,34501,32784,52357,27061,32389
33630,20148,8528,7360,35568,34501,32784,52357,27061,32389
33631,20044,8880,10176,20736,16405,32752,22320,23163,32384
33631,20044,8880,10176,20736,16405,32752,22320,23163,32384
33631,19971,10560,8768,32064,30411,32784,48219,24309,32384
33631,19971,10560,8768,32064,30411,32784,48219,24309,32384
33631,19971,10560,8768,32064,30411,32784,48219,24309,32384
33631,19971,39280,41392,13664,19440,32768,15008,35829,32395
33631,19971,39280,41392,13664,19440,32768,15008,35829,32395
33632,20049,15088,13808,19104,12320,32752,18741,14027,32389
33632,20049,15088,13808,19104,12320,32752,18741,14027,32389
33632,20049,15088,13808,19104,12320,32752,18741,14027,32389
33632,19578,10400,9632,33904,33957,32784,51968,26123,32389
33632,19578,10400,9632,33904,33957,32784,51968,26123,32389
33632,20561,18256,20656,32400,30880,32768,47941,19403,32384
33632,20561,18256,20656,32400,30880,32768,47941,19403,32384
33632,20561,18256,20656,32400,30880,32768,47941,19403,32384
33632,18538,7552,9680,32160,30448,32800,47733,23568,32384
33632,18538,7552,9680,32160,30448,32800,47733,23568,32384
33632,18538,7552,9680,32160,30448,32800,47733,23568,32384
33632,20491,9552,11712,32224,29504,32768,48459,21179,32389
33632,20491,9552,11712,32224,29504,32768,48459,21179,32389
33632,19701,42512,43600,22208,16635,32768,21957,29147,32389
33632,19701,42512,43600,22208,16635,32768,21957,29147,32389
33632,19701,42512,43600,22208,16635,32768,21957,29147,32389
33632,19719,17888,19600,41184,37680,32800,58411,33253,32384
33632,19719,17888,19600,41184,37680,32800,58411,33253,32384
33632,20575,8656,9600,32576,31296,32784,48597,20976,32384
33632,20575,8656,9600,32576,31296,32784,48597,20976,32384
33632,20575,8656,9600,32576,31296,32784,48597,20976,32384
33632,20128,31200,29216,24480,16619,32784,42309,13904,32384
33632,20128,31200,29216,24480,16619,32784,42309,13904,32384
33632,19727,48336,46544,40048,40480,32752,15947,17664,32389
33632,19727,48336,46544,40048,40480,32752,15947,17664,32389
33632,19727,48336,46544,40048,40480,32752,15947,17664,32389
33632,21418,16528,17632,37424,37771,32800,57131,32160,32379
33632,21418,16528,17632,37424,37771,32800,57131,32160,32379
33632,19017,16592,14608,29520,28533,32768,46341,18693,32389
33632,19017,16592,14608,29520,28533,32768,46341,18693,32389
33632,19017,16592,14608,29520,28533,32768,46341,18693,32389
33632,20318,18032,18560,26832,23413,32768,42485,13317,32373
33632,20318,18032,18560,26832,23413,32768,42485,13317,32373
33632,20318,18032,18560,26832,23413,32768,42485,13317,32373
33632,19602,10256,11936,31776,30219,32784,48176,25797,32389
33632,19602,10256,11936,31776,30219,32784,48176,25797,32389
33632,18822,59168,61616,45200,44075,32784,42880,31189,32389
33632,18822,59168,61616,45200,44075,32784,42880,31189,32389
33632,18822,59168,61616,45200,44075,32784,42880,31189,32389
33633,17679,38000,39392,10016,5717,32752,17179,4501,32379
33633,17679,38000,39392,10016,5717,32752,17179,4501,32379
33634,18764,17696,17696,29888,28629,32768,46416,23499,32384
33634,18764,17696,17696,29888,28629,32768,46416,23499,32384
33634,18764,17696,17696,29888,28629,32768,46416,23499,32384
33634,19486,10848,9536,32960,29237,32784,52197,27451,32379
33634,19486,10848,9536,32960,29237,32784,52197,27451,32379
33634,19396,9152,7328,32000,30837,32768,48213,22667,32389
33634,19396,9152,7328,32000,30837,32768,48213,22667,32389
33634,19396,9152,7328,32000,30837,32768,48213,22667,32389
33634,20075,15744,14816,33328,34437,32784,55493,28645,32379
33634,20075,15744,14816,33328,34437,32784,55493,28645,32379
33634,19867,20960,18560,31568,27403,32768,47141,23077,32373
33634,19867,20960,18560,31568,27403,32768,47141,23077,32373
33634,19867,20960,18560,31568,27403,32768,47141,23077,32373
33634,19415,12832,14640,31008,29947,32768,47493,21840,32389
33634,19415,12832,14640,31008,29947,32768,47493,21840,32389
33634,19415,12832,14640,31008,29947,32768,47493,21840,32389
33634,19010,32848,34288,28656,23984,32768,19323,8656,32384
33634,19010,32848,34288,28656,23984,32768,19323,8656,32384
33634,21684,18304,18592,32192,29157,32784,47877,20549,32384
33634,21684,18304,18592,32192,29157,32784,47877,20549,32384
33634,21684,18304,18592,32192,29157,32784,47877,20549,32384
33634,19201,58624,60768,27952,32064,32768,15051,63307,32400
33634,19201,58624,60768,27952,32064,32768,15051,63307,32400
33634,19392,27968,28624,32432,31472,32800,48827,23125,32389
33634,19392,27968,28624,32432,31472,32800,48827,23125,32389
33634,19392,27968,28624,32432,31472,32800,48827,23125,32389
33635,20107,8608,7504,32416,31264,32800,48357,25424,32389
33635,20107,8608,7504,32416,31264,32800,48357,25424,32389
33635,20515,11504,10224,32224,31749,32784,47755,22656,32384
33635,20515,11504,10224,32224,31749,32784,47755,22656,32384
33635,20515,11504,10224,32224,31749,32784,47755,22656,32384
33635,20184,12816,11936,31888,30117,32784,47835,19867,32379
33635,20184,12816,11936,31888,30117,32784,47835,19867,32379
33635,20184,12816,11936,31888,30117,32784,47835,19867,32379
33635,19933,15152,13520,34080,33456,32800,52544,25157,32389
33635,19933,15152,13520,34080,33456,32800,52544,25157,32389
33636,20528,51824,53584,29744,27477,32752,18309,38011,32389
33636,20528,51824,53584,29744,27477,32752,18309,38011,32389
33636,20528,51824,53584,29744,27477,32752,18309,38011,32389
33636,18064,52928,54112,31552,26709,32784,24560,44149,32400
33636,18064,52928,54112,31552,26709,32784,24560,44149,32400
33636,20523,11408,10928,37008,34117,32784,52741,29051,32384
33636,20523,11408,10928,37008,34117,32784,52741,29051,32384
33636,20523,11408,10928,37008,34117,32784,52741,29051,32384
33636,19019,11488,11312,30752,29243,32784,46992,23184,32389
33636,19019,11488,11312,30752,29243,32784,46992,23184,32389
33636,20592,51888,52704,25888,7093,32768,22555,41504,32400
33636,20592,51888,52704,25888,7093,32768,22555,41504,32400
33636,20592,51888,52704,25888,7093,32768,22555,41504,32400
33636,19347,25632,26000,31776,30267,32768,47723,22277,32384
33636,19347,25632,26000,31776,30267,32768,47723,22277,32384
33636,20956,52416,54848,28848,12235,32768,23072,42272,32400
33636,20956,52416,54848,28848,12235,32768,23072,42272,32400
33636,20956,52416,54848,28848,12235,32768,23072,42272,32400
33636,20272,22480,22640,12096,3760,32768,20949,15707,32384
33636,20272,22480,22640,12096,3760,32768,20949,15707,32384
33636,20272,22480,22640,12096,3760,32768,20949,15707,32384
33637,20947,19600,21504,30592,30571,32784,49312,22459,32389
33637,20947,19600,21504,30592,30571,32784,49312,22459,32389
33637,19578,9392,10272,35008,34581,32784,51957,25307,32384
33637,19578,9392,10272,35008,34581,32784,51957,25307,32384
33637,19578,9392,10272,35008,34581,32784,51957,25307,32384
33638,20647,8208,8000,32208,30715,32784,47781,20155,32405
33638,20647,8208,8000,32208,30715,32784,47781,20155,32405
33638,18591,9712,9152,19888,11685,32768,18501,14032,32379
33638,18591,9712,9152,19888,11685,32768,18501,14032,32379
33638,18591,9712,9152,19888,11685,32768,18501,14032,32379
33638,18784,10032,9328,33200,31872,32784,53179,28480,32384
33638,18784,10032,9328,33200,31872,32784,53179,28480,32384
33638,20120,13168,14176,37824,37472,32800,57669,34107,32379
33638,20120,13168,14176,37824,37472,32800,57669,34107,32379
33638,20120,13168,14176,37824,37472,32800,57669,34107,32379
33638,20900,51280,50384,37328,34907,32784,37205,58949,32395
33638,20900,51280,50384,37328,34907,32784,37205,58949,32395
33638,20900,51280,50384,37328,34907,32784,37205,58949,32395
33638,18805,11664,11936,31392,29829,32784,47525,19115,32389
33638,18805,11664,11936,31392,29829,32784,47525,19115,32389
33638,20278,7872,8528,32448,29952,32784,52629,28059,32379
33638,20278,7872,8528,32448,29952,32784,52629,28059,32379
33638,20278,7872,8528,32448,29952,32784,52629,28059,32379
33638,19135,21760,20448,36592,35819,32768,35781,55568,32395
33638,19135,21760,20448,36592,35819,32768,35781,55568,32395
33638,19550,30816,31072,32464,30741,32784,48427,22587,32389
33638,19550,30816,31072,32464,30741,32784,48427,22587,32389
33638,19550,30816,31072,32464,30741,32784,48427,22587,32389
33638,19449,38800,38688,17856,14571,32768,29120,6517,32373
33638,19449,38800,38688,17856,14571,32768,29120,6517,32373
33639,19212,17840,16800,31824,29253,32768,47307,22864,32384
33639,19212,17840,16800,31824,29253,32768,47307,22864,32384
33639,19212,17840,16800,31824,29253,32768,47307,22864,32384
33639,17995,9040,10032,32144,29600,32768,48427,25189,32379
33639,17995,9040,10032,32144,29600,32768,48427,25189,32379
33639,20099,17312,17072,31728,30517,32784,47424,20187,32379
33639,20099,17312,17072,31728,30517,32784,47424,20187,32379
33639,20099,17312,17072,31728,30517,32784,47424,20187,32379
33639,21221,28576,26320,33648,32480,32784,51003,21803,32379
33639,21221,28576,26320,33648,32480,32784,51003,21803,32379
33639,21221,28576,26320,33648,32480,32784,51003,21803,32379
33640,19792,10128,10288,32768,30464,32784,48565,26603,32389
33640,19792,10128,10288,32768,30464,32784,48565,26603,32389
33640,20719,49264,51232,29232,9648,32768,15989,33941,32395
33640,20719,49264,51232,29232,9648,32768,15989,33941,32395
33640,20719,49264,51232,29232,9648,32768,15989,33941,32395
33640,19664,13216,13264,32560,30949,32784,48859,20149,32389
33640,19664,13216,13264,32560,30949,32784,48859,20149,32389
33640,20955,8896,9344,31936,29664,32800,48528,21104,32389
33640,20955,8896,9344,31936,29664,32800,48528,21104,32389
33640,20955,8896,9344,31936,29664,32800,48528,21104,32389
33640,19960,13344,12432,34544,33787,32768,53051,26096,32389
33640,19960,13344,12432,34544,33787,32768,53051,26096,32389
33640,19838,38720,41216,15152,17019,32768,35413,12469,32379
33640,19838,38720,41216,15152,17019,32768,35413,12469,32379
33640,19838,38720,41216,15152,17019,32768,35413,12469,32379
33640,19763,16992,16416,27648,25584,32752,41797,10331,32373
33640,19763,16992,16416,27648,25584,32752,41797,10331,32373
33640,20076,11936,10336,18384,14059,32768,18944,13499,32379
33640,20076,11936,10336,18384,14059,32768,18944,13499,32379
33640,20076,11936,10336,18384,14059,32768,18944,13499,32379
33640,20821,20304,20992,40096,36101,32768,20021,17941,32379
33640,20821,20304,20992,40096,36101,32768,20021,17941,32379
33640,20821,20304,20992,40096,36101,32768,20021,17941,32379
33640,20449,45904,44496,28416,21925,32768,26389,42507,32389
33640,20449,45904,44496,28416,21925,32768,26389,42507,32389
33640,21838,38640,37568,16944,15445,32768,29867,17509,32395
33640,21838,38640,37568,16944,15445,32768,29867,17509,32395
33640,21838,38640,37568,16944,15445,32768,29867,17509,32395
33640,18304,17904,18400,26224,24171,32768,41344,14096,32379
33640,18304,17904,18400,26224,24171,32768,41344,14096,32379
33641,19293,8368,10352,32208,30293,32784,48368,24539,32389
33641,19293,8368,10352,32208,30293,32784,48368,24539,32389
33641,19293,8368,10352,32208,30293,32784,48368,24539,32389
33641,19852,7632,9408,32448,30624,32800,48859,23659,32379
33641,19852,7632,9408,32448,30624,32800,48859,23659,32379
33642,20044,59136,61088,53696,36144,32768,16341,63301,32400
33642,20044,59136,61088,53696,36144,32768,16341,63301,32400
33642,20044,59136,61088,53696,36144,32768,16341,63301,32400
33642,20171,17088,19088,29520,28101,32768,45787,21867,32395
33642,20171,17088,19088,29520,28101,32768,45787,21867,32395
33642,20171,17088,19088,29520,28101,32768,45787,21867,32395
33642,19400,30800,33072,32432,29989,32768,47360,27259,32384
33642,19400,30800,33072,32432,29989,32768,47360,27259,32384
33642,19228,7264,7712,32560,30400,32800,48485,22613,32389
33642,19228,7264,7712,32560,30400,32800,48485,22613,32389
33642,19228,7264,7712,32560,30400,32800,48485,22613,32389
33642,19137,11920,12512,37120,33099,32784,52715,27221,32389
33642,19137,11920,12512,37120,33099,32784,52715,27221,32389
33642,19976,46320,45696,31776,30443,32784,48213,39973,32395
33642,19976,46320,45696,31776,30443,32784,48213,39973,32395
33642,19976,46320,45696,31776,30443,32784,48213,39973,32395
33642,18157,9264,8336,32432,31488,32784,50064,26240,32384
33642,18157,9264,8336,32432,31488,32784,50064,26240,32384
33642,19535,13776,12784,37536,33195,32768,18304,45680,32384
33642,19535,13776,12784,37536,33195,32768,18304,45680,32384
33642,19535,13776,12784,37536,33195,32768,18304,45680,32384
33642,18410,11520,10432,31968,30640,32768,48421,20768,32373
33642,18410,11520,10432,31968,30640,32768,48421,20768,32373
33642,19731,42064,42752,14480,17056,32752,30619,29493,32389
33642,19731,42064,42752,14480,17056,32752,30619,29493,32389
33642,19731,42064,42752,14480,17056,32752,30619,29493,32389
33642,19461,57632,56992,22240,12299,32768,24741,45136,32389
33642,19461,57632,56992,22240,12299,32768,24741,45136,32389
33642,19461,57632,56992,22240,12299,32768,24741,45136,32389
33642,19865,59104,61600,59104,42651,32768,16832,63093,32400
33642,19865,59104,61600,59104,42651,32768,16832,63093,32400
33642,20829,7232,9376,32224,31520,32784,49093,19216,32373
33642,20829,7232,9376,32224,31520,32784,49093,19216,32373
33642,20829,7232,9376,32224,31520,32784,49093,19216,32373
33643,19535,47472,45824,28288,24981,32768,16619,36843,32389
33643,19535,47472,45824,28288,24981,32768,16619,36843,32389
33643,21020,52080,52864,22688,6203,32768,15355,33029,32384
